0.00030975981417644225,0.0004438065305783921,0.04808608248571265,0.0017878854110376277,0.006498660890179951,0.027110660607499396,0.0034351587453432877,0.003896571556933928,0.0046797059879166965,0.010254848821507123,0.0241700788286287,0.010671372824105789,0.00859791708798586,0.016113038309684895,0.01908091748801749,0.0012130297987738654,0.008765422005154584,0.009842585918713983,0.008789495317624685,0.009097514983359957,0.001700226109559155,0.006943413898999011,0.016269534221325755,0.0060430994900482985,0.011877104419178018,0.0031453838378424073,0.033650692262532554,0.019295653302912698,0.02406177530977634,0.00967280046032795,0.005807374390559235,0.005852364948054496,0.0013013254560577084,0.0009628770425246325,0.0019331823897878403,0.02814166153355312,0.00630772033387267,0.013843651081694148,0.015261810105793892,0.0008742612873071009,0.002206500183758011,0.0032052193132901035,0.014963597330214117,0.0013947210939083145,0.005213606314039816,0.0012654411322611844,0.015081474284200322,0.01305068708631549,0.002571545211696456,0.014497443096669537,0.009632360916860119,0.006651728438610683,0.019625327854390907,0.021547266565193054,0.0021859953908302046,0.003934563459324881,0.01222162051275165,0.012890783002266955,0.0038323883138536618,0.0011547238511483782,0.0019673459215926946,0.0009218251069955787,0.0019491773036769537,4885831439643486e-21,0.0026886299019493027,0.011611372361010536,0.00011558992091755351,0.009902954276165669,0.018886254013583716,0.01116142448337796,0.00079634403619746,0.018316916034495496,0.0028777484975783794,0.01835589951087585,0.004348305797701408,0.008306964565859741,0.03834897276329718,0.005787476173815789,0.01615035029975883,0.004056573730901083,0.003098320435838659,0.025466671872569648,0.013134203996858829,0.01287144885663157,0.00042670366984748776,0.007194069747313697,0.012253495802108228,0.011288918886740237,0.03111785541769033,0.00787026887377737,0.0027276086886185496,0.0033542519852486482,0.00447913576453919,0.002147990498130725,0.004294793913409452,0.004117403244715689,0.03545775216256845,0.024122565650548457,0.013843279269629265,0.0012608320857987363
0.0036100244572984347,0.0029789196019402585,0.00407538289269495,0.009739943149566988,0.005525320750883357,0.020690586146585505,0.012137748926611262,0.012349094903401076,0.021660199263554666,0.004399077954613839,0.014720862877763434,0.004612995610651113,0.0019930709388582516,0.019078406173675563,0.0005767851180179459,0.004660943262583965,0.002998350196673347,0.008392974039961651,0.02007362849619185,0.014139269656199497,0.02943746815063902,0.017386840725849777,0.0015595336570750871,0.009437575976522056,0.0015013171314986896,0.015527358864066702,0.013442339848129863,0.00160665805901007,0.010020797370532526,0.0014566811187917265,0.0156351275369442,0.013598581061870183,0.009705409518349726,0.013292736586819516,0.01852284229147774,0.0005068509712850239,0.0017381964335810248,0.001689966574122454,0.007930630897549274,0.010234774637082732,0.00044494011548018916,0.007697818975202188,0.002462329057380156,0.00492480420832531,0.010574498350166547,0.017364182298694863,0.008222035210362296,0.040384607524847946,0.023884780870412924,0.013217865293891663,0.0028908046728037358,0.023060366201288297,0.0035754899885979633,0.0010187086579882942,0.02320519290272353,0.005004695651305182,0.0007075442984018537,0.014043008614352833,0.003194321785386351,0.0008834778907705546,0.01847038695143332,0.016335185740473747,0.012470291901830478,0.0028040778224448968,0.0010824375819046281,0.0028498943686512566,0.002455263864648516,0.0018617741921364119,0.000967295188107149,0.005739863655898328,0.01839203229592557,0.019140533900931896,0.0018457071789048827,0.000142242767234114,0.03548649723230587,0.0023366413125038977,0.03963711471682074,0.0006675237566904129,0.009236692929247775,0.010259676753992671,0.013383346902661377,0.024137413488950082,0.001285256689466915,0.0417297876605684,0.005891377925482169,0.019731324207860074,0.00109602934015296,0.01815580717336781,0.0026468926529538577,0.007378760237769657,0.001556731918136976,0.024918971288171294,0.01194785141999757,0.00042781234375384854,0.002176869101392195,0.011285369092929714,0.00010263311563447116,0.008988807489263674,0.0032623415896942056,0.008308737852398778
0.006303661505937411,0.04145987696756287,0.007980194689085535,0.00030442161062990816,0.004374243643742402,0.021264180364005836,0.025165159819872263,0.022564645412932,0.0006270773955358177,0.0030382867457867816,0.01626860682733816,0.01373751585590136,0.001196113373325048,0.0003269674656575431,0.00205572525122042,0.006239916996970665,0.012481414771776096,0.017878936264357114,0.014566696583881267,0.0032402890035501024,0.001797363534887519,0.019943524367406058,0.00799906127536143,0.03807265243161758,0.007210871767172335,0.005451716867179439,0.007372784548721378,0.010816732560159786,0.0021723599393040794,0.002752493732020266,0.013627025342902036,0.009292351833959024,0.005100859222280565,0.0049915935108836955,0.031796884593644534,0.011146162606739103,0.006858898956277083,0.016285553073240394,0.0024343044892025135,0.0068754571125027265,0.002465541181859932,0.045645629008848526,0.05825548929591302,0.0011987109460261415,0.018003772440181455,0.01741646437440248,0.004919430462268798,0.022452142200893685,0.0006399490710042975,0.003373502269897462,0.0009610499838493092,0.006849942331853684,0.00714902088358776,0.002291349383047862,0.0014209632924419467,0.0005255315755161489,0.0034702462448650486,0.0028992837693166086,0.013331936957381399,0.005293950398843221,0.02156398202460562,0.006370365316816148,0.008631513442982255,0.007836626221194583,0.007988213765158505,0.018643963942491282,0.0019174063956075057,0.004619011720211625,0.011077401641714784,0.003595007447899029,0.00784441308012006,0.008530664413416704,0.005061835698193878,0.024023247501404138,0.0007307398187547194,0.0023902432244401837,0.000789646376046479,0.008382742331451308,0.00027093474815411686,0.0034347745274826112,0.005668171411908665,0.005149269577466723,0.032429570489315274,0.011202064041898,0.023067943914272845,0.010679972170719155,0.005285215005853358,0.012379583877495976,0.0035073009641896965,0.010952215451616563,0.012796755491740561,0.0036413241050401277,0.011516053667184311,0.008026463733082674,0.009132222739732547,0.015037778507565748,0.004743165903364108,0.0011274334027800061,0.003866660425830472,0.004451613094268865
0.02229597084003033,0.042594263722450655,0.0024670487757264656,0.00795753440671002,0.011621686756966218,0.009402518381889036,0.007240417888439038,0.026328136180484227,0.0027819899578001685,0.0024688873880634172,0.005026007808092048,0.00019475754801128912,0.01463264083189665,0.009499983210194476,0.02051968177482904,0.006601913929320149,0.009387555501224417,0.006070843880938599,0.0006202248086522989,57830295344546224e-21,0.014600819897104928,0.005025808263265113,0.012976799457713848,0.012536945045597813,0.004648942026986249,0.010577202701492174,0.021980546090682885,0.002156709740789505,0.016651785321892265,0.0032764427569345004,0.005399924414056811,0.008314576329813519,0.006993801924008084,0.011778876269000357,0.03621461959459191,0.013140611508196075,0.0008319317488809433,0.0013807968600829776,0.00367683373056042,0.019756226033525247,0.005384803022158238,0.017126349862953513,0.005333676666166603,0.0009713923004432343,0.03876903011678107,0.022539195859416574,0.018235942902290483,0.03461883163564609,0.018198636108747293,0.0006537848817025141,0.020140133283222544,0.0020058168229220522,0.003037207228102155,0.008504957956490247,0.01642853988040592,0.01651130263627972,0.010405285162370367,0.00487625700310696,0.00246279457791564,0.013956564815583473,0.009867397633073758,0.006454981777001234,0.019808868920618027,0.00015563549975386885,0.01252811226937956,0.025481232467952843,0.0018526368975039977,0.003528558712881002,0.0015607875995279823,0.00016453994700281444,0.00016053264597924916,0.0018506004331038312,0.019429594627583726,0.0031336493405713013,0.009507918136269168,0.0015820310187881967,0.0035820598819600886,0.00495028346817602,0.0010513621339368418,0.02356045332791123,0.005687434316368243,0.012066425995202476,0.006165258416593159,0.000538685292291888,0.005531932216168345,0.0007897311709877911,0.005841960014393147,0.005623572510794093,0.043726723370941925,0.001989701238419723,0.0030733128950151726,0.008257207523162927,0.026463733833542523,0.006423634837747926,0.0038238930204660486,0.001152737896631077,57300703244397045e-21,0.0017835853188401319,0.01644245352684184,0.014498882838429107
0.008241206702954812,0.0066845804853670615,0.002964837550801956,0.016187927691779822,0.006195178906350759,0.004487035775361279,0.0033385898745867636,0.000587242337202703,0.0010138118444960168,0.020836558467660218,0.009797099386618111,0.005484885561674806,0.020051505739060452,0.0007112533633628818,0.004468961164986925,0.00911917113445774,0.038618662105020615,0.007555527843944169,0.005723420854685784,0.008955578833846678,0.041143557252723756,39661832010795545e-21,0.00944571940250862,0.0008044189617637034,0.015235879111630244,0.015369368515924948,0.01305929794487362,0.008632584352500802,0.013277199146201341,0.00023908748555744679,0.007573714906015741,0.015184122283109027,0.0036719312635680643,0.003571646133371547,0.017587044987969903,0.0026450371704027386,0.014722078880933024,0.004954003262842861,0.006942197487019904,0.0073390120679861295,0.009531446712209988,0.0004990649750516453,0.022856522794836086,0.004458087025134626,0.01033906813760562,0.01696512215308467,0.000597467286128461,0.010542704529970054,0.019323328723796444,0.01046899087413963,0.007660351319150006,0.047291199313081275,0.005529913066409445,0.01809789930590066,0.015525700567386674,0.019246691908245878,0.035352413204396624,0.007994703444090073,0.0005922997680383651,0.007421585454674493,0.0001732067584224192,0.002795950224951252,0.001353356428284545,0.0062956477435191175,0.006913018746447546,0.004724726285005017,0.00545777606895794,0.005093214752935222,0.0008170428265344349,0.005090012730376888,0.006193718875059599,0.0021500823966414968,0.001335444210855897,0.03386735440115732,0.013624331159130042,0.0037412558074192692,0.01832241542567516,0.0053588452847166965,0.014655737536846125,0.008894174909714234,0.01804720821069109,0.023429746558798425,0.004191306863785063,0.021174049216954142,0.0008728774652479303,0.020519633581490646,0.008830232492332472,0.005891811195450328,0.00022564746984286363,0.029860674192578925,0.0011285351494891283,0.016685178520587495,0.0022089297096167023,0.009945490577888396,0.005973822248619326,0.00020918402223706506,0.002076009299924008,0.0056167190128656305,0.016355728238209886,0.007144744764275936
0.001111052939313834,0.004257347892613344,0.016888280480674846,0.03185398916790833,0.005067965435430105,0.015640956341938163,0.003358955370711934,0.008146533484359621,0.0012022894637647085,0.0035207730383645893,0.006132998121764288,0.011845258674053737,0.010054384387336818,0.0016109982639731146,0.006540603196957741,0.002614414530568423,0.028596724489620168,0.005089151474890317,0.007831212696179096,0.0022025317993245555,0.0027099569357580747,0.003174321153417982,0.03040429051351313,0.00024997575734796455,0.019579070496903078,0.007180115468360858,0.012633502539033042,0.007219461167214164,0.00608387925904462,0.02208245936082701,0.011135350063196721,0.011865197940659567,0.04041991908849457,0.0016478876429638252,0.001125655633160118,0.00012190392073954724,0.014593852662559264,0.008189797471223831,0.0212098533623148,0.008913036648337234,0.02738651482424271,0.02923009068068966,0.00221640225651816,0.03870683002108319,0.0016869388016630515,0.017579998866161177,0.007497594442688376,0.016354845551440178,0.0038661175757358406,0.0034312354813216136,0.005214973851243694,0.0009208743199511601,0.0204006471692868,0.0025429612634799933,0.0010905692266121518,0.002532029335488756,0.005258835099489356,0.004818726533599997,0.03501172489918576,0.010022427996272712,10009927826232857e-21,0.02013537111233594,0.0014643807883497958,0.006405607419631738,0.00819202764495571,0.007917443389050711,0.0042800751949469305,0.018630407667064912,0.005069997456161173,0.005564697958268966,0.003519365818121962,0.010488366600097701,0.002501686807810485,0.0026407060147871277,0.0021227003238042446,0.012887246635894226,0.023090750933291312,0.0011774976220715195,0.05710148931666751,0.002381140672357836,0.005470702497298126,0.00034716268186336176,0.0031716547120258947,0.012790003382055125,0.004243168543839281,0.03044595989889875,0.011344042215643373,0.0016922492158192156,0.0038412407261216057,0.0246765038711594,0.003724406480009978,0.006593635833449541,0.001471800227342585,0.0014010372412255761,0.0036742232778788327,0.02393446966859278,0.0056927435417970925,0.006329695866084558,0.0003739794267714659,0.013324104857656146
0.015940658807989772,0.011984495069800809,0.012377401209939647,0.00844519420839064,0.0014397103948171526,0.0006953781288105539,0.022441359661788396,0.010242664659858314,0.02154874103092508,0.0019978689355355655,0.009676562389527684,0.002778215760243717,0.014566291081473101,0.003925648531755671,0.0024898608894527384,0.004400584341844655,0.030330041496048774,0.0036036803322485136,773998572892838e-19,0.004731405975906688,0.0014375916523248985,0.004781867951369091,0.002145539561626027,0.004879574318854817,0.007659240854238241,0.009927555260037513,0.00026003455974470835,0.006859156416299476,0.03220169822519114,0.010983719315132794,0.008807882660664847,0.0014189548921856717,0.006861324747028345,0.0012512057661700742,0.005454058990557438,0.0036902359727606754,0.010305616639396505,0.010533364354190838,0.06343872412819342,0.018900355633231083,0.00048057348314996815,0.012899970723696792,0.001615208014296117,0.00015443668862361498,0.015642045020245188,0.06704897999229235,0.04552160569529807,0.009804501421822938,0.0006685729441572815,0.0012687943714149116,0.013203357531238965,0.025662886971120735,0.0021168978318794954,0.004499477260534906,0.014794780149079997,0.0007355443604586725,0.008721527017255535,0.0052708524848168225,0.0009366972783297904,0.003632619033421494,0.05666527219267946,31578833023175526e-21,0.028681138901375525,0.002004433942804376,0.002608986140340116,0.017724053137125738,0.0011072204727265935,0.0059320326682908205,0.002170906484343877,0.0018419727974254855,0.006483631556115212,0.006551027755422559,0.011430980165407605,0.005581134754178377,0.008006871575453257,0.001766870144851822,0.0017162655017452116,0.01786355777452794,0.00479978882440114,0.010024721150313954,0.008859309292881298,0.0010034115696241094,0.00492809996209761,0.003248598221248668,0.025260073962131275,0.0007178185534248918,0.013166258214524097,0.010634487940933484,0.0025143347470955695,0.007762007670693546,0.007132322157050158,0.0031867079980754972,0.0199568102368497,0.01599104930837273,0.002566805674271258,0.010137303960778735,0.015748375872843102,0.01773780349389106,0.00439272826419645,0.0018930551904864563
0.0025877355884106374,0.0020987414062542016,0.01701384230902239,0.00811299317065731,0.024708051457014026,0.005273770194715565,0.008288911949395319,0.018681896149253453,0.004874162090558306,0.016789605903594608,0.003171180005341893,0.007960203700669636,0.005781661781080619,0.006762682238821889,0.0042052782993536285,0.025510063844764532,0.01836915064679257,0.00034134886864041817,0.0010486678824608295,0.004749032482686425,0.0018333415803763228,0.03030929656831633,0.0019591335988448665,0.002923801128502894,0.010723158414478427,0.006773215356576859,0.018190660525521707,0.03528805634022677,0.027290017308834368,0.03298671616478885,0.005203784755051781,0.008003842341419296,0.006218197689109586,0.0013317490823661366,0.0164074129939265,0.02732936111155806,0.005648055131832556,0.014302230717909866,0.0017047194072068918,0.001069726264306263,0.0072219754741576145,0.03282172342328079,0.024300107680329704,0.026322055132516328,0.022568100609718696,0.0030637334452707833,0.0024327697582030177,0.0006727032195825946,0.00256087097732188,0.015300762554788105,0.003446596515424876,0.006722712221504694,0.010739927747066363,0.007118081970460347,0.0036825002390545735,0.004314060315398982,0.002282843148600182,0.0016564069822768012,0.03385234143923796,0.011041954177773348,0.0005385607562855426,0.0011821481526894098,0.0001913648424118296,0.014587560184230994,0.008368665510310161,0.031547293704068044,0.005020155462279991,0.005058155014376403,0.0032049804922047783,0.011679815800514448,0.0013903296161136486,0.000922594976608728,0.0004425103138417283,0.005409422447172745,0.0022316937684508926,0.010256051140970321,0.006588857170373051,0.008161724034369058,0.0029182991713980434,0.027540840702375124,0.014775205580739368,0.01224844992466719,0.01969287098465094,0.008280869504625551,0.012369029337836493,0.010149609179889878,0.0017005451559540207,0.002314423319979162,0.005494794163439096,0.008261767441140365,0.001375517364226932,0.007707224553792971,0.01397661182138809,0.0014833794169617242,0.012602305145218033,0.001505641084692754,0.0012256627933612868,0.039416368732684504,0.001194847714322099,0.013036170036774071
0.02803914496201714,0.028124802897835314,0.025568126869840963,0.03560363592060889,0.01356754144756907,3423361643034889e-20,0.0008433455944475748,0.006979206521843818,0.0061829943274924245,0.0006028916650085948,0.007776771363628877,0.05237936849358751,0.00037879732647930057,0.007268876980624427,0.01173100347045916,0.00024274391718147873,0.0011560832103798002,0.0035406692663843566,0.004863441297058537,0.01449657113981628,0.02804147687395763,0.0036374025512044637,0.006256722165077701,0.0002696884737579904,0.0027112375226872204,0.0019703296527437786,0.007108279781205317,0.00030286950188958636,0.0020807799786104,0.0053663366085565265,0.0005783223981107904,0.006135604669356053,0.001971292432321904,0.014340545469138748,0.00659263127926679,0.014656397971983303,0.001309699902790477,0.005809919752175673,0.009978804350821515,0.030931269558464477,0.0010551664449309323,0.02715058750702636,0.002611827607813902,0.006968595387399697,0.008519078887832312,0.02310991265242251,0.0013847114081251247,0.01659371693248283,0.02577367847250715,0.002507793203358427,0.0034961661329541032,0.0030054269225411353,0.009940960434767521,0.0021132620888597883,0.0009520119612034662,0.005047516951550522,0.006690711561855277,0.005752481318089237,0.043886923070878055,0.004794253004220036,0.00020427247027477344,0.02292448674762086,0.004621876347087999,0.0045942262563345776,0.019960158878370843,0.006694962248748398,0.0018352295577553977,0.01499953691932647,0.005537908059804142,0.0021310664620261457,0.003319991882113962,0.009058250087181191,0.004694794301911156,0.003034717696287704,0.011655505711133204,0.0007079725600523176,0.0049854010434328775,0.02813176561231435,0.005811033265406099,0.0062360903705058245,0.00808630672913531,0.05614869649235333,0.012799810234107424,0.010788231939708093,0.015573767638391946,0.004510459772941272,0.01886789829564836,0.012433261391823677,0.007809234855847284,0.0019670046148378383,0.0007001181397055645,0.0017393888735726896,0.010556677258672481,0.00010637885987815296,0.004628083127223912,0.00012322040796124685,0.015119755433495998,0.01809559886901209,0.036587578180922585,0.0014346392734401901
0.01785491416055163,0.013381870521103626,0.011282871422496843,0.0017968072115816744,0.02626460396981608,0.0031495178712268013,0.007922203493579354,0.018160555337903055,0.03324897946691969,0.020781424061170853,0.0018045882093141391,0.004726482895863151,0.0056563116663111744,0.0027175959645190655,0.01855830527996583,0.021303671114897265,0.02232410321599415,0.01208270006032517,0.0032808673831109737,0.021389613072198988,0.0009849636898779683,757086846743743e-19,0.011747534225742493,0.004777055074078257,0.010057559602273466,0.011795372886867089,3300896489708885e-20,0.00722321909870406,0.004247867411833171,0.006877177906532244,0.003056289954677672,0.002458781689151353,0.00696124738974695,0.01755149789192871,0.02121400942343377,0.005050142426840557,0.0017049416472079582,0.0017443301416157015,0.003955884253404997,0.013219097169626765,0.002106301274671873,0.010155112756292614,0.014599111552668464,0.019057028572309873,0.00032014158753906007,0.021550050537830285,0.00537039019931833,0.005171751403020115,0.02742177689891701,0.004554747162757036,0.007239126234170231,0.013985978241325888,0.0020570036435276413,0.006607320383331513,0.007864804996442295,0.0002033668197630729,0.0028358375935800227,0.008688703249684916,0.0241401084429167,0.001561644425007901,0.016457319017383162,0.007539995155431127,0.04654462727946343,0.005975516538694217,0.006369456658199303,0.010481336275771209,0.0066232559522022985,0.0019346467566107794,0.0023473113401115374,0.0023605744866156365,0.010192558112876518,0.00858082090784115,0.010587209373371745,0.008217557032222954,0.004553514323332727,0.0020829198175187995,0.03385412868240648,0.017506154076805083,0.034583270345433945,0.01877850589209483,0.006196880459532955,0.003975562785624848,0.007547247427240464,0.010150232404614887,0.0019258242000197033,0.006983559981273199,0.012664769913517778,0.0008983152578341822,0.0012627932173044254,0.0029931065702343764,0.004933483520358842,0.010016647977179126,0.01434363546191294,0.011944441498222835,0.02228105729784184,0.014507903126928477,0.0018252504897967696,0.009773223595246298,0.007478334814120675,0.004813070089769845
