0.01160530706242109,0.004652228772405015,0.0034634633923720983,0.01694348488081706,0.012888640133171779,0.017718364872267408,0.008790416346423528,0.007889117747399256,0.0028028864057775787,0.0010154074467893038,0.000430177384838344,0.0008197426779690669,0.011576990610452373,0.03538355532117623,0.0017807297192089287,0.011347231314797541,0.0004980675606938943,0.011689005438335042,0.005411721601424737,0.04533436650292488,0.0070170442328895246,0.014472699162732215,0.01573123445946749,0.01923810267944051,0.0011580119751365076,0.007120037786418344,0.006243402112831134,0.04200967621890213,0.002430412814865993,0.00268297004068712,0.014562181096901328,0.004284570695901918,0.0018320814063576356,0.009933509218966683,0.003332646940652866,0.004381855060365923,0.0137549833202811,0.0004629313435200384,0.01848881274410911,0.004558627673655352,0.004163910348671965,0.013674586656706032,0.0045300829917567535,0.012454327682394668,0.006051658754730808,0.0019562663727479552,0.01824686306835038,0.025488495066456503,0.004811206841871869,0.004194074051010933,0.010695442434639414,0.028188337522152412,0.0027978644294345462,0.008611415275229867,0.0036283789268670937,0.0033094057377555017,0.008399171932626643,0.009197758430618205,0.030479521477595316,0.014552898896629864,0.021233081228749274,0.0006939153873840808,0.00044923093563801293,0.0023914754572320284,0.0008428444405832919,0.005578267906216785,0.042995653924183204,0.007677155536831536,0.016978380068995214,0.007283626704590244,0.023043477674147307,0.004347168705256055,0.003382178698609425,0.00014372816622105139,0.00190877414647499,0.005240389773399921,0.005611899664339124,0.004741523485607098,0.02321092146637391,0.01388430175328142,0.0012000348788856492,0.001871382093961888,0.014338875568883235,0.0017682981477039048,0.010544784634444786,0.004667491437029847,0.009959311100242247,0.006783491102001284,0.002313892550561106,0.01050725384686074,0.0033510931999329134,0.00455442475606981,0.04663120721989187,0.00014518796606637012,0.019937387623821138,0.0027401546827226873,0.011591755766264467,0.01929824565079582,0.013234522040044633,0.0017548475357062729
0.005820949196551324,0.0063192961242157526,0.004945396318810564,8999130065048765e-20,0.023626747518939947,0.004097174736664071,0.015616357084807403,0.0046616808917398205,0.003597273833189376,0.012913568514998116,0.0008277377064040432,0.014308197569473644,0.0063410273544082995,0.0005351770204195841,0.012151685452195768,0.0013907656000497492,0.006391766427056118,0.04488603912865115,0.008160480370746018,0.0006174711132167118,0.0006630398839912519,0.021641793724859103,0.019457386682231362,0.005258013188306238,0.01298949950374954,0.002589016239640594,0.0035971049197651515,0.006271034557857679,0.010203745209692116,0.0054257242991009634,0.008867226263295476,0.004372381384423977,0.007849132550333074,0.007486037368817062,0.003562143704169985,0.00738940471393231,0.002322534065531161,0.000949798701650271,0.0071009094349056565,0.014169924885123362,0.004217876420482538,40336735703303625e-21,0.00843552403052833,0.02050901695357245,0.00041061794845982896,0.003918536874416221,0.007994520816842834,0.007602450142390533,0.017636677298151958,0.00643109537281659,0.01082371142080213,0.010331151532768701,0.009732569913862012,0.022416575761801307,0.012399286180629623,0.012112579222687216,0.0038951227451442328,0.020095652195187517,0.05013345701703492,0.0013246837776264785,0.0008966830926121102,0.00046762628550214776,0.012586354781453275,0.025767180914236913,0.006158441558208783,0.020101887285326855,0.033940763547996064,0.006480396684225413,0.01770237085551682,0.007311034289562484,0.0007087543942516024,0.0238507159420396,0.016619345978535493,0.00815125663301535,0.004602936385546674,0.004092888446851248,0.016054152037298108,0.01553580205487884,0.01807100171018503,0.0038827779215609456,62168007780533e-18,0.003313538761307913,0.020835535227967866,0.003575088855194701,0.012773632216982139,0.01029890495001945,0.0012588719483502082,0.023122814597423883,0.01850009104844081,0.0035526431396025976,0.03651295664993227,0.0016087423974097228,0.00801559896423791,0.0009605184043598147,0.008420664571556966,0.02621686944726194,0.01536763715147447,0.0015911706955792579,0.0010353174683863067,6878779245480431e-20
0.010403119947300645,0.000686894211070102,0.005979207646596966,0.009810861606361949,0.019058064838797253,0.005973930989564704,0.0007219860057844837,0.0014696700386935269,0.0024152378313867903,0.01068637290323639,0.013490718741406487,0.0004183434781773998,0.0005753038442712281,0.020048343578617685,0.001281862448868718,0.036834401238404715,0.011543944851589346,0.020310130763167285,0.009253054841674869,0.006226557460992548,0.004310950858947813,0.010009276344533906,0.00745883916524287,0.0028365470934063886,0.009777699534944981,0.000983024174500778,0.013909964419956025,0.008367204329400564,0.0074828649061887565,0.000686672703392406,0.007023540156800271,0.014107528753437116,0.007998088669647472,0.025413584373714285,0.003530580304708834,0.0042569114972901105,0.00010684124844562048,0.006879041107384796,0.01057561542124199,0.011936759079760252,0.016439251811984076,0.008067981519244559,0.0014004813439488046,0.015190312179168131,0.001048136364071892,0.004870816842893827,0.0021165361957203115,0.008909044490811247,0.0015273142018880099,0.00762781435527173,0.0004834621402753126,0.013839805059517313,0.0102630513281504,0.006531566407531668,0.004056049465894322,0.02548741796116094,0.02034796789309644,0.03413612880750727,0.0068528941547026006,0.0032338965721227584,0.010762772929006249,0.0031727921515764066,0.03485365279376334,0.012423896706364552,0.004084965482039732,0.004505169043707269,0.003596337320210324,0.004729575255845802,0.010671823024823989,0.005889354822860481,0.0014820532451072007,0.0038968420204301747,0.0035106671721307128,0.014003946983082171,0.053864025693535496,0.008462591794211174,0.009166451510518987,0.008450589771153824,0.024855619504177594,0.004060402358246967,0.01147922043026077,0.007829829244515276,0.008167977467446618,0.011402303892061514,0.002030829070135129,0.01461190547646885,0.025637015288135986,0.025633834906197892,0.00882106225965392,0.005427590828230283,0.04579138114253525,0.001753820418944814,0.002777944231249105,0.018844305691281583,0.007468505469870792,0.007900378567151237,0.012656555302531089,0.008346201263038096,0.0012672301430814176,0.008439108820547814
0.002897718611239954,0.01214330726058879,0.0025658816026918356,0.02782333868785586,0.04734356117287253,0.00919568826628814,0.047772867020968245,0.0003202812468590476,0.01745093526260631,0.010402696760674481,0.005181718675502753,0.011501796943560303,0.027830033084066983,0.0006203462680540221,0.010428921349893833,0.006875102743376439,0.003323256136256097,0.00889575996681571,0.02579013065582404,0.0008529081332580884,0.02001357523313024,0.0008713275592170998,0.029820133902884564,0.0025339701630001767,0.003752758381341958,0.0076619953603871945,0.02748956678841017,0.0059206124239739606,0.0040518508731677205,0.0001236272320710558,0.014623968408165024,0.00793983277623626,0.020812800524833655,0.014189809838511867,0.0028830224707190166,0.02345983524913245,0.001186587539328187,0.007787048033829051,0.018665657335355506,0.012795338398704177,0.00010377173532173455,0.02526105315670995,0.005858914573274223,0.006030671975012407,0.01140191212351062,0.009445691714400925,0.01108727783486326,0.020439885654444285,0.011379089412618289,0.0006310125346225403,0.0013068244941306538,0.031104826940654175,0.0031498328081281594,0.003161460525721307,0.012204444145020955,0.009006085808737584,0.009589100334955598,0.02167172187166653,0.00932923446644747,0.0019746315233656977,0.05624823077185591,0.001169229358291809,0.005382135957743292,0.0022178770162966715,0.00043910775336515346,0.011793945802154308,0.026347860646904486,0.004215418073906047,0.008244071756019782,0.019403821122697635,0.002688191594202347,0.006114793470679086,0.0003020417726236003,0.0016462610243748788,0.0030504362468834903,0.0007241115452424576,0.005924004211293861,0.000676416736908447,0.0007862770974055606,0.003069813516678009,0.0006620443938524992,0.005068667815701612,0.0016002609877761116,0.029142193612529267,47233086095520226e-21,0.010498657722916823,0.006662800456757628,0.007323713743546602,0.009076506926863324,0.008591087336749112,0.007187405917619218,0.0072863271041341765,0.006376069221253979,0.0014302116664361357,0.0029040868239295567,0.004896625730009612,0.012998014906335554,0.0022661264475087022,0.0010705641804106866,0.004530344468788184
0.007576216047462944,0.007421440287534742,0.006465108510278308,0.011212744698899954,0.0032679821978842294,0.032345216727713795,0.015309707561835277,0.004767827266140635,0.012038402428771766,12438169835601054e-21,0.017620270005494956,0.005645284214743557,0.012776646402559672,0.0024117480489905365,0.0002017371962881291,0.010590351413209596,0.007149096527495176,0.023708338322568828,0.012344765729194648,0.0010796162404625108,0.014661955952253138,0.014719836367502879,0.021678923033345492,0.000822310653908878,0.0002514551535095977,0.002820128036597376,0.023523907281320696,38381390513442097e-21,0.021036767851181012,0.01582049181722714,0.018012025822811632,0.0019023448424632116,0.0011770266236670014,0.004450437069229674,0.002755597175006484,0.0005091344239721078,0.023232192303049123,0.005261186008081402,0.02718654673367246,0.025242934387138843,0.013683515094799535,0.003024233478671303,0.008414105777409782,0.00022657902175109138,0.06282507063073066,0.000630226460727758,0.0006698637389120785,0.042529146284180655,0.0007268347774864165,0.00382588296113269,0.033261028572007634,0.015621826530983537,0.006692618297005042,0.005502401461655441,0.009095444592103527,0.0026043135589865936,0.0184523007479095,0.012744341812036392,0.016730394713418754,0.021590289617834407,0.003206021113421469,0.021489740037168817,0.0075738882627274665,0.004824904933332548,0.01438426947065258,0.01024049842055758,0.01898745498749712,0.0064379089466947365,0.005021627902978091,0.0012366370771080483,0.0024107485517593672,0.00024384219510906638,0.01690876448287374,0.00400929200630895,0.017768195882513313,0.012839109209093919,0.0015597286232148233,0.007768896835697067,0.0031135718388521963,0.014965793661330832,0.006004398729890039,0.003762912065070776,0.0029729941360784728,0.00613116765432485,0.01176296498255879,0.00014862764978824347,0.010803721321575813,4572171561561606e-20,0.0018251395550874776,0.019294102217061487,0.002666453644743965,0.0078081216569383625,0.012627058036379125,0.01312667077549343,0.0007545183971582527,0.000673988698138189,0.0007345223911235246,0.012753302379149161,0.005568028155760578,0.007645752345613299
0.020587407712901528,0.020069885889747313,0.015435126429769574,0.029342294722387755,0.02305949287941377,0.0053520443667984885,0.015092305013777329,0.012806286882297013,0.027453376548916084,0.013788650480700841,0.00043994800754622456,0.006895230535425442,0.02510914205542524,0.0017408488826991344,0.004983232306010166,2419256823060408e-20,0.0035550716509896315,0.0017046171003223527,0.013959870407730965,0.0003786026664552096,0.0010422553813640469,0.0017539164823746887,0.03383676071542946,0.027980319933739606,0.021003319828490425,0.0022414015220246185,0.004163816088114054,0.006418745504883314,0.003961419664109976,0.03332408492018405,0.01118325659619337,0.004328530009229083,0.012269052449956267,0.0367252208986048,0.016261714986180852,0.011261915546915871,0.012392455109866023,0.020860462809875305,0.004744047812367445,0.0038329253707963373,0.0064703534063237774,0.005846187698892536,0.01192028704944912,0.007723631461939121,0.013404823190657323,0.0004111798192019879,0.002754935986532996,0.004570574340631907,0.0178897803426514,0.004104234144669155,0.001960994966010241,0.0016806747086971713,0.014150031504212653,0.00788946869276969,0.00369065596772717,0.02096547411987484,0.019244353086884852,0.010196903383064034,0.0003325619307067976,0.0010596289033966964,0.013741182483566535,0.007396372802369785,0.01804610421144703,0.008927121080822565,0.010207153945131775,0.002316991222574006,0.005292593196794866,0.007279158967360275,0.0003840026020961673,0.0012294784328310655,0.0030722965157687155,0.004774727757172767,0.022529281347349103,0.020196411405160933,0.004508518015843153,0.007457623144068603,0.007852023881368492,0.002363230116352595,0.007700703149053172,0.0249490769556984,0.004592892021643785,0.01060337497705335,0.013667551902922891,0.005364824706303531,0.002025620696359773,0.007489372472936236,0.00940261275424009,0.014039201948939569,0.013329220797149814,0.026969987823038954,0.002012432245452229,0.001006920650456377,0.0008675611708279859,0.008732160339361875,0.0074486363219056035,0.0063895994990760775,0.003994190445991461,0.008999938290693333,0.00475910466490105,0.0004507615953782728
0.02242189916340582,0.005197187225549028,0.00734930219327925,0.00011349723004913305,0.002932434766069547,0.016465510578537828,0.003320195944752446,0.015642022937478222,0.027294549215950734,0.018683141069663307,0.011586616592455518,0.030704554798814374,0.008748383130121065,0.012845624181272232,0.02161928006997076,0.0002672656479298455,0.005351887688095428,0.022774822918391138,0.0014607792651686441,0.0072407257025836,0.007890403205983842,0.009541609292953886,0.009844842319609302,0.008965496116878026,0.008152081538070372,0.020811745985416196,0.005195230763041031,0.003273674666954976,0.0007758102483018391,0.01019282069997666,0.004123353263730279,0.0032002463098538365,0.007063384158994873,0.015955887378141513,0.0003186885552468988,0.00796573967393823,0.01152716896051277,0.0030505856288664704,0.0349606659874747,0.005600992248224793,0.008458825817760583,0.02304348156475718,0.006396660802775118,0.022933312242548697,0.0032917402183325443,0.005512116269724825,0.002879429878337981,0.005269176368542979,0.013569819021175529,0.014308323832656298,0.017826244455704594,0.005864861746651676,0.004433926566854396,0.00027941233267454773,0.0035498010781323305,0.005396973294351514,0.012347880760981762,0.00111584323617136,0.001116697348783394,0.014132767017623083,0.007453943337051151,0.005985215633867118,0.0035067914549282765,0.02643336914245243,0.004295671904647754,0.021730220084415622,0.020289702093192988,0.0060737963008416045,0.006431308239742768,0.012377279664118753,0.012175479074784314,0.014130501290086871,0.008386016476147255,0.012577870553817408,0.005134158203364448,0.005973788870458864,0.008435506839698001,0.026062302117803006,0.006376845190314202,0.008724424265435996,0.006020077905994363,0.004505001265572948,0.0181736613932888,0.012231659851984019,0.020312005883718794,0.009441518584588813,0.005497117007030796,0.004366633349343128,0.017230637124566503,0.005702092145044417,0.03194140224805657,0.009831701052945034,0.007264108559124675,0.001907536571596052,0.004098828404439411,0.0022188034391644657,0.0032367746087493205,0.0005757544399975677,0.015651355966094977,0.005081738285281915
0.0038377207109842933,0.00353783652135328,0.005676268805136823,0.010219682991398043,0.006945688154834076,0.02362774098404626,0.004774930592152199,0.026960842465238218,0.014746298093369742,0.0013197681486151714,0.015059452339290973,0.008784447198077102,0.004010345724086891,0.0048473070350183245,0.009263180158497142,0.017650075727341216,0.003381656007477424,0.0035773906841865804,0.0012929676423976124,0.009850633216252767,0.003111006283060366,0.0006552740572492936,0.017305778025104714,0.01029245264728371,0.006738418254628924,0.01304481889024987,0.0014046799050166517,0.038725509067354905,0.00307055375556319,0.012419484247950736,0.002654026961076434,0.006467426048072568,0.00723760279728775,0.0025669650442558477,0.010572551402394905,0.009683018292517723,0.005215905603977568,0.0020401114362774237,0.004601654474845408,0.0023780685944500106,0.0023722799598196644,0.01346236749046591,0.022444976996527633,0.0022005139609398757,0.001130399096088333,0.0011784851330641358,0.010973266426396447,0.00809711560985998,0.01746856712390822,0.0036801419500114394,0.0008723670397906185,0.001245410883990764,0.004063131912917997,0.0007005947048739734,0.03472813020646441,0.019001084711712538,0.005131559882879202,0.01382094379033895,0.008217876530455541,0.018273155337450008,0.007281848174877506,0.002452919462040801,0.034645877548764865,0.001648943448908784,0.020606890942941693,0.0035986608956744045,0.00147972817611691,0.004820431808318867,0.011836278839353214,0.0034873770659412102,0.01511455305688696,0.009659157710248977,0.010923885013187782,0.013872456582299754,0.012075482032050831,0.012588775913788054,0.005298754759086479,0.03025965197324938,0.007525642147329663,0.01110906952301458,0.019711421237114418,0.0041032219756535,0.018824012170956566,0.034299424580739944,0.0014008889305211808,0.02289061123239444,0.002948344101301987,0.003991014906138623,0.020815387929284813,0.028553735108311842,0.00025291073091413625,0.02097773962961721,0.0024974503195754885,0.023428537838149705,35915383788545206e-21,0.019747042323622576,0.011745162651907677,0.004896577434391301,0.004431030447994807,0.005551278257212896
0.019780544621280313,0.03919208455531144,0.001848544369809152,0.0005114771650932107,0.004141869450444265,0.002894978737851153,0.00621228870749522,0.012347485266941977,0.0029316935545284544,0.001875200718449773,0.009430602116475688,0.01438990955471541,0.014026223994272283,0.0004514582149762076,0.01763372930113769,0.0026608715528736887,0.005378419197098092,0.006101344671082358,0.0015676333307451118,0.001541953845337951,0.018852627242794538,0.012234725059403501,0.00402370651772805,0.014086464094556104,0.0025342026211523745,0.009690660648499513,0.003440436516183785,0.01917194221092956,0.0030702990999885073,0.011726892703284208,0.01325854972124473,0.00983248828010409,0.004313115090669491,0.013522184352070683,0.0018017020693172695,0.004084513178268875,0.02760364927053956,0.018635483464360728,0.007152479744093939,0.06269388301681447,0.0007247504288087313,0.00978611623575473,0.004032780121941111,0.0012414705879384615,0.0012563219169923502,0.013539968220757415,0.012140759567790801,0.011363866538248897,0.007530573478520844,0.020993458215269253,0.004862993745993105,0.0009619768024408096,0.005606591444606797,0.005513975320010952,0.004119923652075577,0.006804061180828346,0.009197812359461493,0.015272500569801652,0.015339122851145666,0.0073634267338802606,0.011315817153297693,0.004337499680810951,0.005000852800634141,0.004181450153795418,0.021735239989415102,0.01641084472080143,0.030618286482433622,0.007744135064206203,0.0019770131695420047,0.0005217448864161126,0.0015065942539509017,0.005701284505580977,0.001879716319821197,0.0020414753158977603,0.0010244032194154954,0.0005793653600331129,0.01262533729227161,0.005050670735745819,0.022087490495698324,0.005341481118431019,0.0037135594045545474,0.003728244646050289,0.02145034022095336,0.003516953841561271,0.01511773775237946,0.0011080376508428805,0.002174316517555558,0.0010091242224651948,0.014680096895504993,0.002653927208492678,0.02207333959242477,0.003209095058591944,0.031634657762363384,0.036174528015906385,0.015599837141990532,0.03874322839782586,0.011632626339245517,0.005221631028024988,0.018771344648851614,0.001805903136025165
0.014796219532205558,0.013796948176083446,0.006225201631525518,0.012443063302653316,0.047592448637534916,0.00048549086665467314,0.018015234466687947,0.0006908646180156669,0.0009897374003282591,0.0012079710571304256,0.0033102642564395873,0.02040429319317133,0.0022630461020021557,0.01294521129347341,0.014262935261640332,0.0035756683576443973,0.0015682193055122184,0.01242027626095274,0.002958464761735703,0.02400618932475688,0.003266799768513632,0.006273145753284978,0.0022700698364969815,0.0008622850980447214,0.0002438329969574196,0.0016197772352133796,0.01666650345001274,0.0006053204104278076,0.002860608889043743,314530640007799e-19,0.018655449968104414,0.009434260774347926,0.01097418690114967,0.009921671532207788,0.0004771287221845911,0.004332422652914484,0.001456883745850287,0.00652772206763319,0.011463931108354775,0.04542885435607134,0.001831022802885299,0.021923517762261036,0.009755139578837689,0.02982529185072134,0.023371545915212094,0.007852381455821688,0.014453130201661502,0.015218976463866713,0.007639081569624364,0.007495965899480316,0.002264192089996964,0.006652497595419975,0.011394776189760493,0.006581304822281974,0.03040452394291954,0.002825021235674174,0.0017394835802756366,0.0017974457322683323,0.0076284847996062445,0.002015151674965599,0.009880623950765067,0.007281260390378421,8304752765579623e-20,0.0299229107875419,0.017724845817298735,0.013486996597440154,0.013990030626673625,0.021550412230754126,0.001091662913364808,0.0055922376063769295,0.0329603819061745,0.0013417623632938796,0.0004698862243007593,0.007974191916716371,0.0016434205171503573,0.024581954591676263,0.037585381350267934,0.0013098822951020449,0.001275394054791548,0.019034542932609196,0.003241747287673828,0.029664488694960814,0.008958279929340496,0.003128353065064243,0.007787606680567682,0.008706871977849152,0.007298500594048318,0.001186860009282659,0.001994053080073259,0.009974839433448032,0.011764606842781244,0.016239073430731926,0.00835466951971146,0.0016399854672933313,0.012554931634076876,0.007214005549140159,0.007395133347763603,0.016392708771258688,0.004288706206308109,0.0034347605777902577
